#measuring device: BESSY-NOM
#slope profile along central axis in medidional direction
#grating blank for beamline P04 at PETRA-III, energy range: 100-3000eV
#finishing: classical polishing
#scan length [mm]: 127
#dx [mm] :0.2
#Object-XSize :145
#Object-YSize :30
#residual slope [urad]: 0.18
#radius of curvature [km]: 152
#x-position [mm]; y-slope [urad]
62.60	0.029280
62.80	0.024475
63.00	0.025178
63.20	0.036662
63.40	0.050244
63.60	0.044379
63.80	0.028970
64.00	0.028608
64.20	0.043307
64.40	0.053360
64.60	0.042356
64.80	0.037499
65.00	0.035553
65.20	0.035349
65.40	0.063130
65.60	0.075919
65.80	0.062187
66.00	0.044407
66.20	0.043834
66.40	0.015834
66.60	0.003196
66.80	-0.016672
67.00	-0.017254
67.20	-0.048749
67.40	-0.049974
67.60	-0.063870
67.80	-0.078522
68.00	-0.055217
68.20	-0.050320
68.40	-0.034200
68.60	-0.021455
68.80	-0.008492
69.00	-0.010169
69.20	-0.068806
69.40	-0.077141
69.60	-0.075280
69.80	-0.076485
70.00	-0.085529
70.20	-0.099583
70.40	-0.107379
70.60	-0.116147
70.80	-0.115593
71.00	-0.104044
71.20	-0.108124
71.40	-0.096642
71.60	-0.061444
71.80	-0.060029
72.00	-0.053771
72.20	-0.034810
72.40	-0.034878
72.60	-0.063528
72.80	-0.084298
73.00	-0.075241
73.20	-0.071079
73.40	-0.082078
73.60	-0.094351
73.80	-0.054225
74.00	-0.035725
74.20	-0.025526
74.40	-0.000359
74.60	-0.005132
74.80	0.002469
75.00	0.010454
75.20	-0.011117
75.40	-0.050574
75.60	-0.053040
75.80	-0.059872
76.00	-0.063143
76.20	-0.058924
76.40	-0.045080
76.60	-0.016097
76.80	-0.023841
77.00	-0.025580
77.20	-0.009692
77.40	-0.012018
77.60	-0.022637
77.80	-0.045509
78.00	-0.070982
78.20	-0.065212
78.40	-0.056087
78.60	-0.048272
78.80	-0.034391
79.00	-0.045652
79.20	-0.044106
79.40	-0.026203
79.60	-0.020935
79.80	-0.026331
80.00	-0.022488
80.20	-0.007452
80.40	0.013347
80.60	0.009864
80.80	-0.004012
81.00	0.013371
81.20	0.004903
81.40	-0.011200
81.60	-0.013173
81.80	-0.050812
82.00	-0.056969
82.20	-0.032997
82.40	-0.012598
82.60	-0.013667
82.80	-0.006955
83.00	-0.017279
83.20	-0.046690
83.40	-0.072629
83.60	-0.066001
83.80	-0.071116
84.00	-0.098568
84.20	-0.113927
84.40	-0.096808
84.60	-0.080600
84.80	-0.083992
85.00	-0.066297
85.20	-0.027936
85.40	-0.030380
85.60	-0.044040
85.80	-0.047478
86.00	-0.059023
86.20	-0.066053
86.40	-0.058046
86.60	-0.047756
86.80	-0.050553
87.00	-0.057673
87.20	-0.052203
87.40	-0.036461
87.60	-0.045423
87.80	-0.063708
88.00	-0.066901
88.20	-0.066157
88.40	-0.070872
88.60	-0.105281
88.80	-0.111294
89.00	-0.092713
89.20	-0.102177
89.40	-0.126597
89.60	-0.140145
89.80	-0.149126
90.00	-0.193506
90.20	-0.235109
90.40	-0.232907
90.60	-0.220460
90.80	-0.224843
91.00	-0.200062
91.20	-0.139697
91.40	-0.085902
91.60	-0.030357
91.80	-0.000305
92.00	0.003430
92.20	0.040392
92.40	0.057041
92.60	0.039919
92.80	0.033130
93.00	0.046138
93.20	0.046754
93.40	0.031386
93.60	0.041450
93.80	0.054639
94.00	0.046858
94.20	0.030704
94.40	0.033553
94.60	0.028064
94.80	0.033436
95.00	0.014139
95.20	0.014473
95.40	0.021762
95.60	0.016097
95.80	-0.001074
96.00	0.020674
96.20	0.035618
96.40	0.012912
96.60	-0.010836
96.80	-0.037667
97.00	-0.055338
97.20	-0.085484
97.40	-0.103237
97.60	-0.103172
97.80	-0.104875
98.00	-0.115754
98.20	-0.113812
98.40	-0.120520
98.60	-0.112094
98.80	-0.110843
99.00	-0.118583
99.20	-0.082806
99.40	-0.081086
99.60	-0.075577
99.80	-0.078108
100.00	-0.078983
100.20	-0.058209
100.40	-0.039519
100.60	-0.016152
100.80	0.011907
101.00	0.028189
101.20	0.063197
101.40	0.080813
101.60	0.088667
101.80	0.082236
102.00	0.088594
102.20	0.078164
102.40	0.072459
102.60	0.090128
102.80	0.093052
103.00	0.067168
103.20	0.067933
103.40	0.074826
103.60	0.092038
103.80	0.091987
104.00	0.108836
104.20	0.109621
104.40	0.114416
104.60	0.126212
104.80	0.134917
105.00	0.110176
105.20	0.097508
105.40	0.114033
105.60	0.105008
105.80	0.079724
106.00	0.074264
106.20	0.077982
106.40	0.089424
106.60	0.075419
106.80	0.070765
107.00	0.046495
107.20	0.034093
107.40	0.025658
107.60	-0.004690
107.80	0.004484
108.00	0.008135
108.20	0.012733
108.40	0.011150
108.60	0.019540
108.80	0.027647
109.00	0.030060
109.20	0.029416
109.40	0.039342
109.60	0.057059
109.80	0.097945
110.00	0.130878
110.20	0.144932
110.40	0.167971
110.60	0.203230
110.80	0.194319
111.00	0.205288
111.20	0.222247
111.40	0.232896
111.60	0.255603
111.80	0.268255
112.00	0.257857
112.20	0.272650
112.40	0.250830
112.60	0.249552
112.80	0.248768
113.00	0.248351
113.20	0.222787
113.40	0.213788
113.60	0.225306
113.80	0.214549
114.00	0.198648
114.20	0.206311
114.40	0.232831
114.60	0.250005
114.80	0.232282
115.00	0.255936
115.20	0.277516
115.40	0.282039
115.60	0.285650
115.80	0.289384
116.00	0.293036
116.20	0.295869
116.40	0.279794
116.60	0.277556
116.80	0.270326
117.00	0.271247
117.20	0.277789
117.40	0.262063
117.60	0.247675
117.80	0.214763
118.00	0.191208
118.20	0.166596
118.40	0.164722
118.60	0.139163
118.80	0.147485
119.00	0.162260
119.20	0.155511
119.40	0.164092
119.60	0.195876
119.80	0.217074
120.00	0.259878
120.20	0.311134
120.40	0.373111
120.60	0.406833
120.80	0.427798
121.00	0.462636
121.20	0.494874
121.40	0.484566
121.60	0.455252
121.80	0.439428
122.00	0.419041
122.20	0.432161
122.40	0.436294
122.60	0.403240
122.80	0.399269
123.00	0.408527
123.20	0.382592
123.40	0.376933
123.60	0.386540
123.80	0.376856
124.00	0.358926
124.20	0.366300
124.40	0.414354
124.60	0.441395
