#measuring device: BESSY-NOM
#slope profile along central axis in medidional direction
#m1-mirror at undulator beamline at BESSY-II
#finishing: classical polishing
#scan length [mm]: 330
#dx [mm] :0.5
#Object-XSize :350  
#Object-YSize :25
#residual slope [urad]: 0.12
#radius of curvature [km]: 24.4
#x-position [mm]; y-slope [urad]
120.00	-1.759523424
120.50	-1.756327622
121.00	-1.741852949
121.50	-1.704649882
122.00	-1.689829546
122.50	-1.678531766
123.00	-1.63478196
123.50	-1.607788296
124.00	-1.61029859
124.50	-1.598242099
125.00	-1.585496707
125.50	-1.626535512
126.00	-1.601361787
126.50	-1.602446285
127.00	-1.598331302
127.50	-1.563869779
128.00	-1.549267118
128.50	-1.482318662
129.00	-1.448513558
129.50	-1.456676621
130.00	-1.454983214
130.50	-1.431561072
131.00	-1.400886806
131.50	-1.408898611
132.00	-1.415695022
132.50	-1.429022659
133.00	-1.438144656
133.50	-1.416629717
134.00	-1.358425598
134.50	-1.320752275
135.00	-1.317873533
135.50	-1.319123347
136.00	-1.298775806
136.50	-1.256831395
137.00	-1.249141013
137.50	-1.300271899
138.00	-1.305522283
138.50	-1.240173667
139.00	-1.208965152
139.50	-1.205169168
140.00	-1.20123647
140.50	-1.204102123
141.00	-1.189914936
141.50	-1.162457318
142.00	-1.13164537
142.50	-1.109057568
143.00	-1.09727111
143.50	-1.051811414
144.00	-0.971010283
144.50	-0.95483881
145.00	-0.944470877
145.50	-0.918940824
146.00	-0.886627934
146.50	-0.877457458
147.00	-0.865468838
147.50	-0.831932798
148.00	-0.790977379
148.50	-0.739185226
149.00	-0.714114763
149.50	-0.702725357
150.00	-0.694009622
150.50	-0.634036469
151.00	-0.603549821
151.50	-0.614326925
152.00	-0.612523954
152.50	-0.610536274
153.00	-0.595954944
153.50	-0.569586187
154.00	-0.55683013
154.50	-0.549021456
155.00	-0.562675848
155.50	-0.574587384
156.00	-0.547783762
156.50	-0.510500702
157.00	-0.504484819
157.50	-0.52273657
158.00	-0.526255733
158.50	-0.511000046
159.00	-0.489199075
159.50	-0.489824467
160.00	-0.494442672
160.50	-0.473635686
161.00	-0.445081936
161.50	-0.398803413
162.00	-0.369897213
162.50	-0.347470849
163.00	-0.321074459
163.50	-0.309346177
164.00	-0.295621489
164.50	-0.287228632
165.00	-0.284816267
165.50	-0.223800793
166.00	-0.185112299
166.50	-0.171042433
167.00	-0.125433419
167.50	-0.126747712
168.00	-0.135524531
168.50	-0.07644244
169.00	-0.035518547
169.50	-0.035729435
170.00	0.010097254
170.50	0.072479879
171.00	0.102232539
171.50	0.125641107
172.00	0.137567672
172.50	0.140564706
173.00	0.161164827
173.50	0.186175175
174.00	0.226508111
174.50	0.275740035
175.00	0.336396272
175.50	0.383963394
176.00	0.388288779
176.50	0.436443963
177.00	0.472670159
177.50	0.476392453
178.00	0.494057256
178.50	0.511251658
179.00	0.505988669
179.50	0.555221563
180.00	0.593665718
180.50	0.629207861
181.00	0.67909669
181.50	0.682697784
182.00	0.678364157
182.50	0.70394075
183.00	0.766125077
183.50	0.830363016
184.00	0.847763458
184.50	0.884449243
185.00	0.937523693
185.50	0.931704154
186.00	0.932520557
186.50	0.94853641
187.00	0.953887632
187.50	0.999820978
188.00	1.072959845
188.50	1.128115541
189.00	1.121365186
189.50	1.123720829
190.00	1.1560056
190.50	1.18956491
191.00	1.21917601
191.50	1.225183166
192.00	1.242314544
192.50	1.277858141
193.00	1.290574445
193.50	1.313970893
194.00	1.3401084
194.50	1.331961821
195.00	1.338600672
195.50	1.33534524
196.00	1.314053794
196.50	1.33304341
197.00	1.356880541
197.50	1.414507262
198.00	1.419604934
198.50	1.392122592
199.00	1.438793318
199.50	1.47099228
200.00	1.463491939
200.50	1.471969152
201.00	1.483701312
201.50	1.434993941
202.00	1.410850901
202.50	1.48093068
203.00	1.50957024
203.50	1.512327298
204.00	1.521669878
204.50	1.552324267
205.00	1.604780112
205.50	1.605369629
206.00	1.598504861
206.50	1.600852262
207.00	1.64533751
207.50	1.682658384
208.00	1.71311255
208.50	1.74406703
209.00	1.766244206
209.50	1.778496072
210.00	1.815917784
210.50	1.877677426
211.00	1.895277605
211.50	1.912227182
212.00	1.940165722
212.50	1.982650685
213.00	2.011744502
213.50	1.994473018
214.00	1.999978406
214.50	2.022562814
215.00	2.034284794
215.50	2.115205186
216.00	2.167652304
216.50	2.187007459
217.00	2.232227179
217.50	2.245600387
218.00	2.253516686
218.50	2.322912413
219.00	2.341684838
219.50	2.346548837
220.00	2.380123661
220.50	2.405452522
221.00	2.390994816
221.50	2.431095048
222.00	2.498756645
222.50	2.511226186
223.00	2.585654136
223.50	2.645418341
224.00	2.643418541
224.50	2.638324747
225.00	2.665326168
225.50	2.684819976
226.00	2.680024334
226.50	2.699426515
227.00	2.768616202
227.50	2.798173488
228.00	2.788116797
228.50	2.789736514
229.00	2.843716085
229.50	2.866923946
230.00	2.889116635
230.50	2.867395171
231.00	2.838110342
231.50	2.883088632
232.00	2.937899635
232.50	2.965584139
233.00	2.973166896
233.50	2.960134018
234.00	2.96450449
234.50	2.949360792
235.00	2.941583146
235.50	2.96380153
236.00	3.005777453
236.50	3.008790485
237.00	2.973007397
237.50	2.988955862
238.00	3.084911842
238.50	3.13424509
239.00	3.129294797
239.50	3.127267848
240.00	3.142506566
240.50	3.187547395
241.00	3.193872096
241.50	3.175848686
242.00	3.184307962
242.50	3.172042522
243.00	3.190763074
243.50	3.24371099
244.00	3.254459976
244.50	3.268777574
245.00	3.326463926
245.50	3.35016289
246.00	3.348154363
246.50	3.382040914
247.00	3.417739162
247.50	3.414265085
248.00	3.409205227
248.50	3.452156083
249.00	3.472778506
249.50	3.48006505
250.00	3.517144493
250.50	3.532113178
251.00	3.560088562
251.50	3.608493902
252.00	3.618663067
252.50	3.632440114
253.00	3.67385173
253.50	3.717318413
254.00	3.744647558
254.50	3.761453635
255.00	3.798777902
255.50	3.793129498
256.00	3.78825144
256.50	3.789093053
257.00	3.786109594
257.50	3.810218698
258.00	3.836966568
258.50	3.857244782
259.00	3.911831323
259.50	3.897895262
260.00	3.889595002
260.50	3.935636942
261.00	3.952053725
261.50	3.962031394
262.00	3.971438453
262.50	4.008104362
263.00	4.008307008
263.50	4.038956549
264.00	4.109123592
264.50	4.164287045
265.00	4.122803678
265.50	4.124159664
266.00	4.1441916
266.50	4.134062189
267.00	4.134463603
267.50	4.135619851
268.00	4.15051727
268.50	4.158248861
269.00	4.191096
269.50	4.198610885
270.00	4.208228832
270.50	4.265224344
271.00	4.28542693
271.50	4.268029882
272.00	4.250530541
272.50	4.2596346
273.00	4.33133555
273.50	4.366636747
274.00	4.365734534
274.50	4.386572208
275.00	4.413043742
275.50	4.417932466
276.00	4.353862267
276.50	4.366943141
277.00	4.416262814
277.50	4.434680366
278.00	4.445524858
278.50	4.465458379
279.00	4.477724789
279.50	4.470742699
280.00	4.480530811
280.50	4.513667376
281.00	4.538320426
281.50	4.582905058
282.00	4.59223164
282.50	4.595593243
283.00	4.612827398
283.50	4.600378219
284.00	4.601437022
284.50	4.620139152
285.00	4.67867148
285.50	4.695256003
286.00	4.679055442
286.50	4.704143357
287.00	4.741287763
287.50	4.775760922
288.00	4.828506677
288.50	4.867256256
289.00	4.903984704
289.50	4.958292
290.00	4.9827744
290.50	4.992339504
291.00	4.982522304
291.50	4.970077488
292.00	4.994715024
292.50	5.007004704
293.00	5.010727968
293.50	5.044484592
294.00	5.083603104
294.50	5.129120976
295.00	5.208458496
295.50	5.275588752
296.00	5.290879344
296.50	5.318081472
297.00	5.323016736
297.50	5.308671504
298.00	5.336925648
298.50	5.370701664
299.00	5.39929032
299.50	5.420253072
300.00	5.46398688
300.50	5.537109264
301.00	5.57061864
301.50	5.546834352
302.00	5.570264736
302.50	5.62297704
303.00	5.667830736
303.50	5.702159424
304.00	5.774763072
304.50	5.824867152
305.00	5.841360048
305.50	5.853732144
306.00	5.859772752
306.50	5.849873136
307.00	5.850653664
307.50	5.889049824
308.00	5.940705264
308.50	5.989476144
309.00	6.002013072
309.50	6.029205504
310.00	6.033830496
310.50	6.036346608
311.00	6.05437632
311.50	6.102769056
312.00	6.137388624
312.50	6.125341344
313.00	6.134353776
313.50	6.176293824
314.00	6.210317088
314.50	6.252984336
315.00	6.300417168
315.50	6.310501008
316.00	6.34564416
316.50	6.397246272
317.00	6.43467768
317.50	6.456653664
318.00	6.491728944
318.50	6.50608872
319.00	6.485722272
319.50	6.482226864
320.00	6.482711664
320.50	6.482003856
321.00	6.477708528
321.50	6.469626912
322.00	6.48196992
322.50	6.53326176
323.00	6.508469088
323.50	6.495554016
324.00	6.537348624
324.50	6.567493488
325.00	6.540344688
325.50	6.54766032
326.00	6.591297168
326.50	6.646990992
327.00	6.688800144
327.50	6.743315904
328.00	6.741139152
328.50	6.700750464
329.00	6.676432896
329.50	6.70730496
330.00	6.779186256
