#22/11/2013 at 11:26
#No ref/No gravity 8781 - 6286 - p=8.128 q= 0.572 - 3.1 mrad - trace +10 mm from centre
#816.000000
#-1.000000
#481
36.000	40.815
37.000	44.246
38.000	47.425
39.000	50.743
40.000	54.034
41.000	57.317
42.000	60.849
43.000	64.322
44.000	67.889
45.000	71.395
46.000	74.691
47.000	77.986
48.000	81.556
49.000	85.075
50.000	88.747
51.000	92.308
52.000	95.683
53.000	99.068
54.000	102.303
55.000	105.548
56.000	108.864
57.000	112.425
58.000	115.979
59.000	119.622
60.000	123.348
61.000	126.927
62.000	130.072
63.000	133.445
64.000	137.195
65.000	140.918
66.000	144.693
67.000	148.286
68.000	151.928
69.000	155.655
70.000	158.987
71.000	162.664
72.000	166.731
73.000	170.513
74.000	174.188
75.000	177.825
76.000	181.637
77.000	185.569
78.000	189.080
79.000	192.725
80.000	196.324
81.000	200.001
82.000	204.017
83.000	207.986
84.000	211.671
85.000	215.481
86.000	219.038
87.000	222.719
88.000	226.518
89.000	230.407
90.000	234.292
91.000	238.047
92.000	241.856
93.000	245.577
94.000	248.839
95.000	252.086
96.000	256.102
97.000	260.565
98.000	264.666
99.000	268.696
100.000	272.877
101.000	276.729
102.000	280.287
103.000	284.105
104.000	288.172
105.000	292.154
106.000	296.411
107.000	300.871
108.000	305.160
109.000	309.470
110.000	313.373
111.000	317.367
112.000	321.368
113.000	325.424
114.000	329.918
115.000	334.244
116.000	338.166
117.000	342.143
118.000	346.128
119.000	350.172
120.000	354.365
121.000	358.593
122.000	362.724
123.000	367.301
124.000	371.660
125.000	375.488
126.000	379.379
127.000	383.878
128.000	388.697
129.000	393.252
130.000	397.402
131.000	401.771
132.000	406.130
133.000	410.301
134.000	414.543
135.000	419.073
136.000	423.759
137.000	428.049
138.000	432.264
139.000	436.700
140.000	441.196
141.000	445.917
142.000	450.176
143.000	454.392
144.000	459.102
145.000	464.104
146.000	469.101
147.000	473.862
148.000	478.385
149.000	482.984
150.000	487.658
151.000	492.283
152.000	496.935
153.000	501.677
154.000	506.509
155.000	511.366
156.000	515.621
157.000	520.190
158.000	524.821
159.000	529.592
160.000	534.399
161.000	539.117
162.000	543.636
163.000	548.565
164.000	553.144
165.000	557.555
166.000	562.199
167.000	567.092
168.000	571.788
169.000	576.839
170.000	581.978
171.000	586.897
172.000	591.708
173.000	596.263
174.000	600.908
175.000	605.875
176.000	610.731
177.000	615.734
178.000	620.737
179.000	625.661
180.000	630.667
181.000	635.505
182.000	640.308
183.000	645.065
184.000	650.240
185.000	655.189
186.000	660.189
187.000	665.281
188.000	670.183
189.000	675.219
190.000	680.163
191.000	685.054
192.000	690.088
193.000	695.331
194.000	700.555
195.000	705.480
196.000	710.347
197.000	715.648
198.000	720.804
199.000	725.937
200.000	731.227
201.000	736.461
202.000	741.658
203.000	747.015
204.000	752.296
205.000	757.606
206.000	763.088
207.000	768.634
208.000	774.035
209.000	779.472
210.000	785.209
211.000	790.557
212.000	795.897
213.000	801.456
214.000	807.040
215.000	812.608
216.000	818.169
217.000	823.757
218.000	829.248
219.000	834.584
220.000	839.785
221.000	845.049
222.000	850.463
223.000	856.008
224.000	862.046
225.000	868.375
226.000	874.699
227.000	880.981
228.000	887.232
229.000	893.865
230.000	900.423
231.000	906.850
232.000	913.525
233.000	920.592
234.000	927.244
235.000	933.501
236.000	940.368
237.000	947.124
238.000	953.486
239.000	959.970
240.000	966.516
