#11/01/2013 at 13:52
#No ref/No gravity
#817.099976
#-1.000000
#241
-120.000	-119.181
-119.000	-118.710
-118.000	-117.159
-117.000	-116.885
-116.000	-115.889
-115.000	-115.085
-114.000	-113.874
-113.000	-112.665
-112.000	-111.725
-111.000	-110.842
-110.000	-109.913
-109.000	-108.913
-108.000	-108.229
-107.000	-107.296
-106.000	-106.071
-105.000	-105.422
-104.000	-104.365
-103.000	-103.115
-102.000	-102.417
-101.000	-101.389
-100.000	-100.357
-99.000	-99.646
-98.000	-98.655
-97.000	-97.761
-96.000	-96.803
-95.000	-95.861
-94.000	-95.096
-93.000	-94.130
-92.000	-93.105
-91.000	-92.321
-90.000	-91.419
-89.000	-90.492
-88.000	-89.489
-87.000	-88.710
-86.000	-87.681
-85.000	-86.739
-84.000	-85.925
-83.000	-84.968
-82.000	-84.089
-81.000	-83.267
-80.000	-82.304
-79.000	-81.326
-78.000	-80.352
-77.000	-79.362
-76.000	-78.509
-75.000	-77.562
-74.000	-76.599
-73.000	-75.763
-72.000	-74.789
-71.000	-73.732
-70.000	-72.833
-69.000	-71.968
-68.000	-71.108
-67.000	-70.146
-66.000	-69.175
-65.000	-68.215
-64.000	-67.255
-63.000	-66.290
-62.000	-65.273
-61.000	-64.379
-60.000	-63.433
-59.000	-62.431
-58.000	-61.458
-57.000	-60.463
-56.000	-59.445
-55.000	-58.536
-54.000	-57.632
-53.000	-56.657
-52.000	-55.615
-51.000	-54.630
-50.000	-53.558
-49.000	-52.576
-48.000	-51.716
-47.000	-50.680
-46.000	-49.596
-45.000	-48.560
-44.000	-47.583
-43.000	-46.567
-42.000	-45.570
-41.000	-44.644
-40.000	-43.666
-39.000	-42.678
-38.000	-41.659
-37.000	-40.645
-36.000	-39.605
-35.000	-38.547
-34.000	-37.580
-33.000	-36.615
-32.000	-35.673
-31.000	-34.627
-30.000	-33.588
-29.000	-32.591
-28.000	-31.617
-27.000	-30.598
-26.000	-29.504
-25.000	-28.466
-24.000	-27.468
-23.000	-26.390
-22.000	-25.370
-21.000	-24.395
-20.000	-23.347
-19.000	-22.390
-18.000	-21.364
-17.000	-20.242
-16.000	-19.362
-15.000	-18.209
-14.000	-17.197
-13.000	-16.208
-12.000	-15.195
-11.000	-14.105
-10.000	-13.025
-9.000	-12.010
-8.000	-10.995
-7.000	-10.051
-6.000	-9.043
-5.000	-8.003
-4.000	-6.855
-3.000	-5.851
-2.000	-4.806
-1.000	-3.792
0.000	-2.738
1.000	-1.721
2.000	-0.632
3.000	0.390
4.000	1.519
5.000	2.589
6.000	3.642
7.000	4.614
8.000	5.692
9.000	6.798
10.000	7.858
11.000	9.016
12.000	10.055
13.000	11.074
14.000	12.192
15.000	13.284
16.000	14.288
17.000	15.381
18.000	16.549
19.000	17.599
20.000	18.634
21.000	19.766
22.000	20.934
23.000	21.944
24.000	22.993
25.000	24.119
26.000	25.222
27.000	26.304
28.000	27.387
29.000	28.370
30.000	29.544
31.000	30.532
32.000	31.614
33.000	32.721
34.000	33.872
35.000	34.953
36.000	35.989
37.000	37.026
38.000	38.112
39.000	39.266
40.000	40.338
41.000	41.369
42.000	42.491
43.000	43.635
44.000	44.651
45.000	45.760
46.000	46.905
47.000	47.925
48.000	49.019
49.000	50.182
50.000	51.171
51.000	52.248
52.000	53.376
53.000	54.592
54.000	55.597
55.000	56.583
56.000	57.577
57.000	58.659
58.000	59.714
59.000	60.986
60.000	62.152
61.000	63.142
62.000	64.219
63.000	65.238
64.000	66.292
65.000	67.381
66.000	68.550
67.000	69.704
68.000	70.707
69.000	71.806
70.000	73.035
71.000	74.136
72.000	75.207
73.000	76.288
74.000	77.374
75.000	78.457
76.000	79.663
77.000	80.727
78.000	81.796
79.000	82.959
80.000	84.095
81.000	85.241
82.000	86.315
83.000	87.372
84.000	88.499
85.000	89.625
86.000	90.686
87.000	91.814
88.000	93.016
89.000	94.016
90.000	95.212
91.000	96.313
92.000	97.393
93.000	98.476
94.000	99.602
95.000	100.676
96.000	101.800
97.000	102.923
98.000	103.977
99.000	105.099
100.000	106.307
101.000	107.399
102.000	108.546
103.000	109.523
104.000	110.653
105.000	111.806
106.000	112.831
107.000	114.047
108.000	115.125
109.000	116.321
110.000	117.497
111.000	118.575
112.000	119.739
113.000	120.859
114.000	122.002
115.000	123.037
116.000	124.235
117.000	125.337
118.000	126.472
119.000	127.624
120.000	128.833
