stitching result of series:LP9-2MM-X_HEIGHT-WL-M2-RH-R0-P1.txt
12/07/2018 at 11:58
No ref/No gravity
0.000000
-0.104947
9269
-449.8200000	-0.2061440
-449.7150529	-0.1360784
-449.6101057	-0.0749388
-449.5051586	-0.0651977
-449.4002114	-0.0504681
-449.2952643	-0.0095067
-449.1903171	-0.0158522
-449.0853700	-0.0181059
-448.9804228	-0.0580256
-448.8754757	-0.0252477
-448.7705285	-0.0002047
-448.6655814	-0.0698313
-448.5606342	-0.0494966
-448.4556871	-0.1222059
-448.3507400	-0.1448060
-448.2457928	-0.1417349
-448.1408457	-0.1868674
-448.0358985	-0.1659161
-447.9309514	-0.1525317
-447.8260042	-0.1462097
-447.7210571	-0.1570391
-447.6161099	-0.1470178
-447.5111628	-0.1133991
-447.4062156	-0.1087025
-447.3012685	-0.0147734
-447.1963214	0.0107180
-447.0913742	-0.0297062
-446.9864271	0.0036322
-446.8814799	0.0295159
-446.7765328	0.0401539
-446.6715856	-0.0046983
-446.5666385	-0.0056068
-446.4616913	0.0407354
-446.3567442	0.0705426
-446.2517970	0.0488393
-446.1468499	0.0697906
-446.0419027	0.1744254
-445.9369556	0.2031116
-445.8320085	0.1597728
-445.7270613	0.1944004
-445.6221142	0.2538584
-445.5171670	0.2620301
-445.4122199	0.2187474
-445.3072727	0.2098236
-445.2023256	0.1952388
-445.0973784	0.1836807
-444.9924313	0.1772232
-444.8874841	0.1708217
-444.7825370	0.2080837
-444.6775899	0.1845307
-444.5726427	0.1618746
-444.4676956	0.1539037
-444.3627484	0.1362361
-444.2578013	0.1644179
-444.1528541	0.1837997
-444.0479070	0.1274011
-443.9429598	0.1119194
-443.8380127	0.1068071
-443.7330655	0.1150909
-443.6281184	0.1710178
-443.5231712	0.2149498
-443.4182241	0.2992382
-443.3132770	0.3110532
-443.2083298	0.2822875
-443.1033827	0.3138884
-442.9984355	0.2905597
-442.8934884	0.3105020
-442.7885412	0.3261284
-442.6835941	0.2919819
-442.5786469	0.2758837
-442.4736998	0.2708275
-442.3687526	0.3139747
-442.2638055	0.3421565
-442.1588584	0.3331207
-442.0539112	0.3388262
-441.9489641	0.3528271
-441.8440169	0.3585887
-441.7390698	0.3760087
-441.6341226	0.3705041
-441.5291755	0.3598428
-441.4242283	0.3526566
-441.3192812	0.3460870
-441.2143340	0.3427123
-441.1093869	0.3450547
-441.0044397	0.3002025
-440.8994926	0.2269887
-440.7945455	0.2354407
-440.6895983	0.2635664
-440.5846512	0.2597433
-440.4797040	0.2309216
-440.3747569	0.1798477
-440.2698097	0.1301752
-440.1648626	0.0955803
-440.0599154	0.1142895
-439.9549683	0.1278981
-439.8500211	0.1306329
-439.7450740	0.1437931
-439.6401268	0.0830786
-439.5351797	0.0412532
-439.4302326	0.0508261
-439.3252854	0.0743557
-439.2203383	0.0771465
-439.1153911	0.0183938
-439.0104440	-0.0066165
-438.9054968	0.0229105
-438.8005497	0.0588317
-438.6956025	0.0682399
-438.5906554	0.0694962
-438.4857082	0.0555359
-438.3807611	0.0512124
-438.2758140	0.0731576
-438.1708668	0.1070298
-438.0659197	0.1333301
-437.9609725	0.1335831
-437.8560254	0.1542758
-437.7510782	0.1865963
-437.6461311	0.2015111
-437.5411839	0.2711209
-437.4362368	0.2908089
-437.3312896	0.2861948
-437.2263425	0.3226013
-437.1213953	0.2831825
-437.0164482	0.3078110
-436.9115011	0.2937966
-436.8065539	0.2344829
-436.7016068	0.2954604
-436.5966596	0.3219562
-436.4917125	0.3237902
-436.3867653	0.3176478
-436.2818182	0.3176865
-436.1768710	0.3562728
-436.0719239	0.3759688
-435.9669767	0.3809343
-435.8620296	0.4381639
-435.7570825	0.4898476
-435.6521353	0.4811138
-435.5471882	0.4903329
-435.4422410	0.5016315
-435.3372939	0.5688722
-435.2323467	0.6140028
-435.1273996	0.5651804
-435.0224524	0.6006179
-434.9175053	0.6620837
-434.8125581	0.6434572
-434.7076110	0.6280611
-434.6026638	0.6053497
-434.4977167	0.5886503
-434.3927696	0.5374925
-434.2878224	0.4795633
-434.1828753	0.4731006
-434.0779281	0.4460632
-433.9729810	0.4262981
-433.8680338	0.4117979
-433.7630867	0.4481051
-433.6581395	0.4874638
-433.5531924	0.4329083
-433.4482452	0.4358761
-433.3432981	0.4881988
-433.2383510	0.5299136
-433.1334038	0.5384870
-433.0284567	0.4981147
-432.9235095	0.5292816
-432.8185624	0.5476517
-432.7136152	0.5620267
-432.6086681	0.6471649
-432.5037209	0.7021020
-432.3987738	0.7424391
-432.2938266	0.7837835
-432.1888795	0.7950395
-432.0839323	0.8252873
-431.9789852	0.8623839
-431.8740381	0.8334086
-431.7690909	0.8212872
-431.6641438	0.8372921
-431.5591966	0.8164341
-431.4542495	0.7726286
-431.3493023	0.7424798
-431.2443552	0.7969147
-431.1394080	0.8157815
-431.0344609	0.7721875
-430.9295137	0.7764905
-430.8245666	0.7250568
-430.7196195	0.6791953
-430.6146723	0.6688515
-430.5097252	0.6469586
-430.4047780	0.5920155
-430.2998309	0.4958801
-430.1948837	0.4937861
-430.0899366	0.5334211
-429.9849894	0.5306477
-429.8800423	0.5268628
-429.7750951	0.5198947
-429.6701480	0.5011513
-429.5652008	0.5132444
-429.4602537	0.4918991
-429.3553066	0.4782389
-429.2503594	0.4798413
-429.1454123	0.4170828
-429.0404651	0.4284762
-428.9355180	0.4511553
-428.8305708	0.4413332
-428.7256237	0.4934969
-428.6206765	0.5205843
-428.5157294	0.5154590
-428.4107822	0.5335356
-428.3058351	0.5839706
-428.2008879	0.5881589
-428.0959408	0.5691657
-427.9909937	0.5786087
-427.8860465	0.6180192
-427.7810994	0.5893789
-427.6761522	0.5499239
-427.5712051	0.5292382
-427.4662579	0.5133394
-427.3613108	0.4531660
-427.2563636	0.4091940
-427.1514165	0.3776364
-427.0464693	0.3378998
-426.9415222	0.3187860
-426.8365751	0.2950331
-426.7316279	0.2562289
-426.6266808	0.2483829
-426.5217336	0.2674855
-426.4167865	0.2932412
-426.3118393	0.3139664
-426.2068922	0.2876013
-426.1019450	0.3030024
-425.9969979	0.3561535
-425.8920507	0.3897792
-425.7871036	0.4247624
-425.6821564	0.4600913
-425.5772093	0.4909938
-425.4722622	0.5153565
-425.3673150	0.5321982
-425.2623679	0.5585521
-425.1574207	0.5919242
-425.0524736	0.5968022
-424.9475264	0.6084357
-424.8425793	0.6551699
-424.7376321	0.6818482
-424.6326850	0.6701858
-424.5277378	0.6665601
-424.4227907	0.7040384
-424.3178436	0.7106092
-424.2128964	0.6900978
-424.1079493	0.6681479
-424.0030021	0.6419381
-423.8980550	0.6448866
-423.7931078	0.6372005
-423.6881607	0.6018481
-423.5832135	0.6228040
-423.4782664	0.6869300
-423.3733192	0.7434170
-423.2683721	0.7552337
-423.1634249	0.7766897
-423.0584778	0.8284019
-422.9535307	0.8268043
-422.8485835	0.8250289
-422.7436364	0.7761485
-422.6386892	0.7028172
-422.5337421	0.6636816
-422.4287949	0.5916292
-422.3238478	0.5731750
-422.2189006	0.5455267
-422.1139535	0.4802950
-422.0090063	0.4566362
-421.9040592	0.4560349
-421.7991121	0.5304606
-421.6941649	0.5955454
-421.5892178	0.5950110
-421.4842706	0.5870104
-421.3793235	0.6170057
-421.2743763	0.6482895
-421.1694292	0.6660004
-421.0644820	0.6974605
-420.9595349	0.6710746
-420.8545877	0.6178653
-420.7496406	0.6330164
-420.6446934	0.6547461
-420.5397463	0.6376826
-420.4347992	0.5952473
-420.3298520	0.5941243
-420.2249049	0.6309525
-420.1199577	0.6711917
-420.0150106	0.6972752
-419.9100634	0.6741899
-419.8051163	0.6792974
-419.7001691	0.7068059
-419.5952220	0.7298712
-419.4902748	0.7383931
-419.3853277	0.7468590
-419.2803805	0.7376278
-419.1754334	0.6812794
-419.0704863	0.6358390
-418.9655391	0.6085439
-418.8605920	0.5336771
-418.7556448	0.4983179
-418.6506977	0.5334149
-418.5457505	0.5178198
-418.4408034	0.5060288
-418.3358562	0.5435620
-418.2309091	0.5610718
-418.1259619	0.5604875
-418.0210148	0.5772344
-417.9160677	0.5983196
-417.8111205	0.6235910
-417.7061734	0.6374094
-417.6012262	0.6319325
-417.4962791	0.6098193
-417.3913319	0.5548255
-417.2863848	0.5294672
-417.1814376	0.5142035
-417.0764905	0.4764094
-416.9715433	0.4763115
-416.8665962	0.4535274
-416.7616490	0.4212994
-416.6567019	0.4192535
-416.5517548	0.4225315
-416.4468076	0.4372288
-416.3418605	0.4887939
-416.2369133	0.5252693
-416.1319662	0.5766918
-416.0270190	0.6138381
-415.9220719	0.6399996
-415.8171247	0.6961837
-415.7121776	0.7584107
-415.6072304	0.7871982
-415.5022833	0.7809649
-415.3973362	0.7647536
-415.2923890	0.7911762
-415.1874419	0.7902133
-415.0824947	0.7473182
-414.9775476	0.7304426
-414.8726004	0.7078603
-414.7676533	0.6436443
-414.6627061	0.5854979
-414.5577590	0.5618727
-414.4528118	0.5591896
-414.3478647	0.5424655
-414.2429175	0.4904023
-414.1379704	0.4901386
-414.0330233	0.5132467
-413.9280761	0.5209610
-413.8231290	0.5593970
-413.7181818	0.5919967
-413.6132347	0.5882889
-413.5082875	0.5950281
-413.4033404	0.5875630
-413.2983932	0.6002661
-413.1934461	0.6065323
-413.0884989	0.5491483
-412.9835518	0.5254695
-412.8786047	0.5371052
-412.7736575	0.5520811
-412.6687104	0.5805633
-412.5637632	0.6122301
-412.4588161	0.6391275
-412.3538689	0.6389205
-412.2489218	0.6610511
-412.1439746	0.7339871
-412.0390275	0.8167576
-411.9340803	0.8818034
-411.8291332	0.8675550
-411.7241860	0.8444267
-411.6192389	0.8435368
-411.5142918	0.8217281
-411.4093446	0.8156615
-411.3043975	0.8144355
-411.1994503	0.8184705
-411.0945032	0.7772317
-410.9895560	0.7437020
-410.8846089	0.7719366
-410.7796617	0.8215435
-410.6747146	0.8432807
-410.5697674	0.8054875
-410.4648203	0.8177476
-410.3598732	0.8603297
-410.2549260	0.8654182
-410.1499789	0.8905493
-410.0450317	0.8934775
-409.9400846	0.8019218
-409.8351374	0.7424092
-409.7301903	0.7443326
-409.6252431	0.7194906
-409.5202960	0.7141789
-409.4153488	0.7037362
-409.3104017	0.6795032
-409.2054545	0.6661303
-409.1005074	0.6742314
-408.9955603	0.7054305
-408.8906131	0.7198259
-408.7856660	0.7330034
-408.6807188	0.7342444
-408.5757717	0.7340059
-408.4708245	0.7571965
-408.3658774	0.7580582
-408.2609302	0.7275587
-408.1559831	0.6932630
-408.0510359	0.6528339
-407.9460888	0.6310220
-407.8411416	0.6135441
-407.7361945	0.6180384
-407.6312474	0.5951524
-407.5263002	0.5232837
-407.4213531	0.4703869
-407.3164059	0.4698470
-407.2114588	0.5179703
