LTPII C9406.01

sol_1_04.slp
Fri Oct 10 16:28:22 2014

187
sol_1_04.int
Fri Oct 10 15:58:00 2014
I2S RSE PS0 
Data type: SLOPE
Step size: 1.000000
X unit:mm
Z unit: urad
0.000000e+000
-5.465936e-003
0.000000e+000























*Data starts.
0.000001	-6.565824e-007
1.000000	-1.075678e-007
2.000000	-1.336448e-007
3.000000	-8.298084e-007
4.000000	-4.824251e-007
5.000000	-3.306195e-007
6.000000	-2.100132e-007
7.000000	-7.334165e-007
8.000000	-2.258457e-007
9.000000	2.416782e-007
10.000000	2.402812e-007
11.000000	-1.830049e-007
12.000000	2.607703e-007
13.000000	3.394671e-007
14.000000	6.319024e-007
15.000000	6.146729e-007
16.000000	-2.635643e-007
17.000000	-6.714836e-007
18.000000	-1.290347e-006
19.000000	-7.958151e-007
20.000000	-5.532056e-007
21.000000	-4.759058e-007
22.000000	-4.391186e-007
23.000000	-1.625158e-007
24.000000	2.421439e-008
25.000000	-3.930181e-007
26.000000	-2.938323e-007
27.000000	-5.746260e-007
28.000000	-2.165325e-007
29.000000	1.145527e-007
30.000000	7.078052e-008
31.000000	-5.573966e-007
32.000000	-1.960434e-007
33.000000	-6.128103e-007
34.000000	2.062880e-007
35.000000	-9.173527e-008
36.000000	-4.386529e-007
37.000000	-3.622845e-007
38.000000	-5.331822e-007
39.000000	-4.651956e-007
40.000000	2.873130e-007
41.000000	7.264316e-008
42.000000	-2.905726e-007
43.000000	1.885928e-007
44.000000	2.668239e-007
45.000000	-9.592623e-008
46.000000	-1.448207e-007
47.000000	-2.342276e-007
48.000000	-1.890585e-007
49.000000	6.528571e-007
50.000000	4.363246e-007
51.000000	5.746260e-007
52.000000	2.081506e-007
53.000000	6.980263e-007
54.000000	1.890585e-007
55.000000	8.428469e-008
56.000000	-4.214235e-007
57.000000	4.502945e-007
58.000000	6.309710e-007
59.000000	-9.220093e-008
60.000000	4.107133e-007
61.000000	3.762543e-007
62.000000	1.643784e-007
63.000000	-3.175810e-007
64.000000	-9.117648e-007
65.000000	-1.181848e-006
66.000000	-9.085052e-007
67.000000	-9.560026e-007
68.000000	-1.050998e-006
69.000000	-4.805624e-007
70.000000	-2.658926e-007
71.000000	-3.306195e-007
72.000000	-1.202337e-006
73.000000	-1.483131e-006
74.000000	-1.076143e-006
75.000000	-1.299661e-006
76.000000	-1.371372e-006
77.000000	-8.912757e-007
78.000000	-8.861534e-007
79.000000	-3.660098e-007
80.000000	-4.242174e-007
81.000000	-2.775341e-007
82.000000	1.122244e-007
83.000000	-6.835908e-007
84.000000	-1.434237e-007
85.000000	7.464550e-007
86.000000	1.591165e-006
87.000000	1.789071e-006
88.000000	1.909211e-007
89.000000	-9.164214e-007
90.000000	-7.315539e-007
91.000000	-6.607734e-007
92.000000	-1.334585e-006
93.000000	-6.007031e-007
94.000000	-6.924383e-007
95.000000	-4.330650e-007
96.000000	-2.756715e-007
97.000000	2.733432e-007
98.000000	6.146729e-007
99.000000	-4.791655e-007
100.000000	-6.915070e-007
101.000000	-1.508743e-007
102.000000	1.117587e-007
103.000000	-5.117618e-007
104.000000	-4.963949e-007
105.000000	-5.294569e-007
106.000000	-3.250316e-007
107.000000	6.421469e-007
108.000000	1.052395e-007
109.000000	6.603077e-007
110.000000	-3.585592e-008
111.000000	-2.877787e-007
112.000000	7.357448e-008
113.000000	2.421439e-008
114.000000	9.778887e-008
115.000000	6.300397e-007
116.000000	7.236376e-007
117.000000	6.486662e-007
118.000000	7.138588e-007
119.000000	7.031485e-007
120.000000	-2.365559e-007
121.000000	-4.409812e-007
122.000000	-6.584451e-007
123.000000	-1.257285e-006
124.000000	-7.580966e-007
125.000000	-2.938323e-007
126.000000	-3.911555e-007
127.000000	-4.759058e-007
128.000000	3.525056e-007
129.000000	4.782341e-007
130.000000	7.655472e-007
131.000000	7.031485e-008
132.000000	2.020970e-007
133.000000	5.289912e-007
134.000000	4.121102e-007
135.000000	-6.658956e-008
136.000000	2.007000e-007
137.000000	-2.696179e-007
138.000000	2.037734e-006
139.000000	3.012829e-007
140.000000	1.413748e-006
141.000000	3.213063e-008
142.000000	2.644956e-007
143.000000	2.323650e-007
144.000000	1.480803e-007
145.000000	-2.747402e-007
146.000000	1.890585e-007
147.000000	1.890585e-007
148.000000	-1.862645e-008
149.000000	9.872019e-008
150.000000	4.591420e-007
151.000000	2.495944e-007
152.000000	-2.030283e-007
153.000000	7.799827e-007
154.000000	1.333188e-006
155.000000	3.390014e-007
156.000000	5.820766e-007
157.000000	5.001202e-007
158.000000	-7.078052e-007
159.000000	1.727603e-007
160.000000	-4.731119e-007
161.000000	3.180467e-007
162.000000	1.118053e-006
163.000000	2.281740e-007
164.000000	1.337379e-006
165.000000	8.111820e-007
166.000000	1.520850e-006
167.000000	6.388873e-007
168.000000	-1.206063e-007
169.000000	-2.421439e-007
170.000000	2.048910e-008
171.000000	-1.229346e-006
172.000000	-1.951121e-007
173.000000	4.139729e-007
174.000000	6.454065e-007
175.000000	5.243346e-007
176.000000	2.887100e-008
177.000000	2.840534e-007
178.000000	7.720664e-007
179.000000	1.293607e-006
180.000000	1.154374e-006
181.000000	1.177192e-006
182.000000	7.757917e-007
183.000000	7.404014e-007
184.000000	1.330394e-006
185.000000	1.270324e-006
186.000000	1.136679e-006
