
12/07/2018 at 11:42
No ref/No gravity
0.000000
-0.104937
9228
-484.1250000	-0.5003021
-484.0200634	-0.4621838
-483.9151268	-0.4145360
-483.8101902	-0.3668882
-483.7052536	-0.4145360
-483.6003170	-0.3716530
-483.4953804	-0.3192404
-483.3904438	-0.2715926
-483.2855072	-0.1858265
-483.1805706	-0.1381787
-483.0756340	-0.0905309
-482.9706974	-0.0952956
-482.8657608	-0.0476478
-482.7608242	0.0476478
-482.6558876	0.0952956
-482.5509510	0.0905309
-482.4460144	0.0905309
-482.3410778	0.0952956
-482.2361412	0.1381787
-482.1312046	0.1810617
-482.0262680	0.1810617
-481.9213314	0.1858265
-481.8163948	0.1858265
-481.7114582	0.1381787
-481.6065216	0.1858265
-481.5015850	0.2763573
-481.3966484	0.2287095
-481.2917118	0.2287095
-481.1867752	0.2287095
-481.0818386	0.2287095
-480.9769020	0.2763573
-480.8719654	0.2763573
-480.7670288	0.2763573
-480.6620922	0.3240052
-480.5571556	0.3240052
-480.4522190	0.2763573
-480.3472824	0.2763573
-480.2423458	0.2763573
-480.1374092	0.2287095
-480.0324726	0.2287095
-479.9275360	0.2763573
-479.8225994	0.2287095
-479.7176628	0.1858265
-479.6127262	0.1381787
-479.5077896	0.0905309
-479.4028530	0.0905309
-479.2979164	0.0905309
-479.1929798	0.1381787
-479.0880432	0.1381787
-478.9831066	0.0476478
-478.8781700	0.0000000
-478.7732334	0.0905309
-478.6682968	0.1381787
-478.5633602	0.0952956
-478.4584236	0.1381787
-478.3534870	0.1381787
-478.2485504	0.1381787
-478.1436139	0.0905309
-478.0386773	0.0476478
-477.9337407	0.0905309
-477.8288041	0.0905309
-477.7238675	0.0952956
-477.6189309	0.0905309
-477.5139943	0.0428830
-477.4090577	0.0000000
-477.3041211	0.0000000
-477.1991845	0.0000000
-477.0942479	0.0476478
-476.9893113	0.0476478
-476.8843747	0.0000000
-476.7794381	0.0000000
-476.6745015	0.0000000
-476.5695649	0.0000000
-476.4646283	0.0476478
-476.3596917	0.0000000
-476.2547551	-0.0476478
-476.1498185	0.0000000
-476.0448819	0.0000000
-475.9399453	-0.0476478
-475.8350087	-0.0476478
-475.7300721	-0.0428830
-475.6251355	-0.0905309
-475.5201989	-0.0952956
-475.4152623	-0.0905309
-475.3103257	-0.0905309
-475.2053891	-0.0952956
-475.1004525	-0.1858265
-474.9955159	-0.2287095
-474.8905793	-0.2287095
-474.7856427	-0.2287095
-474.6807061	-0.2287095
-474.5757695	-0.2287095
-474.4708329	-0.2287095
-474.3658963	-0.2763573
-474.2609597	-0.2763573
-474.1560231	-0.2334743
-474.0510865	-0.1858265
-473.9461499	-0.2287095
-473.8412133	-0.2287095
