stitching result of series:LP9-2MM-X_HEIGHT-WL-M2-PT-R0-P1.txt
12/07/2018 at 12:04
No ref/No gravity
0.000000
-0.104947
9269
-449.8200000	-0.1886390
-449.7150529	-0.1717441
-449.6101057	-0.1767650
-449.5051586	-0.2066724
-449.4002114	-0.1233576
-449.2952643	-0.0816323
-449.1903171	-0.1387242
-449.0853700	-0.1241835
-448.9804228	-0.0506774
-448.8754757	-0.0111942
-448.7705285	0.0369770
-448.6655814	0.0356554
-448.5606342	0.0529426
-448.4556871	-0.0418154
-448.3507400	-0.0670706
-448.2457928	0.0414671
-448.1408457	0.0877885
-448.0358985	0.0527245
-447.9309514	0.0668168
-447.8260042	0.1652654
-447.7210571	0.1066040
-447.6161099	0.0695221
-447.5111628	0.1480727
-447.4062156	0.2936038
-447.3012685	0.2918898
-447.1963214	0.2809275
-447.0913742	0.3225407
-446.9864271	0.2539024
-446.8814799	0.2662571
-446.7765328	0.4043335
-446.6715856	0.4807541
-446.5666385	0.4178329
-446.4616913	0.4249750
-446.3567442	0.4694467
-446.2517970	0.4495724
-446.1468499	0.5105791
-446.0419027	0.5972010
-445.9369556	0.5917316
-445.8320085	0.5042603
-445.7270613	0.4969413
-445.6221142	0.5325571
-445.5171670	0.5277043
-445.4122199	0.5548564
-445.3072727	0.5720876
-445.2023256	0.5476171
-445.0973784	0.5146830
-444.9924313	0.5635267
-444.8874841	0.6474581
-444.7825370	0.5445728
-444.6775899	0.5018299
-444.5726427	0.5744391
-444.4676956	0.5561341
-444.3627484	0.5043109
-444.2578013	0.4684622
-444.1528541	0.4961748
-444.0479070	0.4676127
-443.9429598	0.4531192
-443.8380127	0.5090813
-443.7330655	0.5247992
-443.6281184	0.4355341
-443.5231712	0.3857848
-443.4182241	0.4312655
-443.3132770	0.4366140
-443.2083298	0.4113027
-443.1033827	0.4144652
-442.9984355	0.3908915
-442.8934884	0.3071755
-442.7885412	0.3267608
-442.6835941	0.3478595
-442.5786469	0.2849383
-442.4736998	0.3267757
-442.3687526	0.3763481
-442.2638055	0.3098396
-442.1588584	0.1961926
-442.0539112	0.2305192
-441.9489641	0.2841273
-441.8440169	0.2148723
-441.7390698	0.2225749
-441.6341226	0.2787052
