LastScan - 31/08/2017 17:10:17
31/08/2017 at 17:28
No ref/No gravity
816.000000
-1.000000
601
-300.000	-22.833
-299.000	-22.808
-298.000	-22.617
-297.000	-22.472
-296.000	-22.425
-295.000	-22.364
-294.000	-22.248
-293.000	-22.065
-292.000	-21.958
-291.000	-21.883
-290.000	-21.796
-289.000	-21.792
-288.000	-21.838
-287.000	-21.867
-286.000	-21.909
-285.000	-21.907
-284.000	-21.874
-283.000	-21.797
-282.000	-21.700
-281.000	-21.729
-280.000	-21.744
-279.000	-21.629
-278.000	-21.696
-277.000	-21.707
-276.000	-21.676
-275.000	-21.517
-274.000	-21.383
-273.000	-21.452
-272.000	-21.589
-271.000	-21.627
-270.000	-21.611
-269.000	-21.604
-268.000	-21.505
-267.000	-21.248
-266.000	-20.995
-265.000	-20.690
-264.000	-20.314
-263.000	-20.054
-262.000	-20.126
-261.000	-20.205
-260.000	-20.156
-259.000	-19.957
-258.000	-19.863
-257.000	-19.902
-256.000	-19.883
-255.000	-19.806
-254.000	-19.660
-253.000	-19.419
-252.000	-19.270
-251.000	-19.187
-250.000	-18.989
-249.000	-18.787
-248.000	-18.651
-247.000	-18.568
-246.000	-18.705
-245.000	-18.872
-244.000	-18.802
-243.000	-18.859
-242.000	-19.008
-241.000	-19.209
-240.000	-19.512
-239.000	-19.735
-238.000	-19.681
-237.000	-19.447
-236.000	-19.155
-235.000	-18.864
-234.000	-18.651
-233.000	-18.598
-232.000	-18.822
-231.000	-18.919
-230.000	-18.484
-229.000	-17.950
-228.000	-17.530
-227.000	-17.462
-226.000	-17.655
-225.000	-17.550
-224.000	-17.338
-223.000	-17.169
-222.000	-17.012
-221.000	-16.825
-220.000	-16.866
-219.000	-16.916
-218.000	-16.649
-217.000	-16.306
-216.000	-15.970
-215.000	-15.486
-214.000	-15.572
-213.000	-16.093
-212.000	-16.270
-211.000	-16.371
-210.000	-16.360
-209.000	-16.393
-208.000	-16.570
-207.000	-16.546
-206.000	-16.480
-205.000	-16.542
-204.000	-16.461
-203.000	-16.406
-202.000	-16.424
-201.000	-16.403
-200.000	-16.340
-199.000	-16.277
-198.000	-16.081
-197.000	-15.864
-196.000	-15.766
-195.000	-15.681
-194.000	-15.499
-193.000	-15.357
-192.000	-15.357
-191.000	-15.429
-190.000	-15.460
-189.000	-15.280
-188.000	-15.027
-187.000	-14.785
-186.000	-14.608
-185.000	-14.530
-184.000	-14.462
-183.000	-14.435
-182.000	-14.347
-181.000	-14.312
-180.000	-14.159
-179.000	-13.971
-178.000	-14.037
-177.000	-14.056
-176.000	-13.765
-175.000	-13.521
-174.000	-13.362
-173.000	-13.194
-172.000	-13.251
-171.000	-13.427
-170.000	-13.518
-169.000	-13.562
-168.000	-13.477
-167.000	-13.420
-166.000	-13.394
-165.000	-13.273
-164.000	-13.022
-163.000	-12.843
-162.000	-12.791
-161.000	-12.929
-160.000	-12.972
-159.000	-12.858
-158.000	-12.753
-157.000	-12.577
-156.000	-12.261
-155.000	-11.950
-154.000	-11.654
-153.000	-11.502
-152.000	-11.526
-151.000	-11.715
-150.000	-11.894
-149.000	-11.810
-148.000	-11.576
-147.000	-11.281
-146.000	-10.946
-145.000	-10.613
-144.000	-10.409
-143.000	-10.533
-142.000	-10.913
-141.000	-11.138
-140.000	-11.144
-139.000	-11.169
-138.000	-11.243
-137.000	-11.398
-136.000	-11.424
-135.000	-11.242
-134.000	-10.978
-133.000	-10.838
-132.000	-10.694
-131.000	-10.443
-130.000	-10.246
-129.000	-10.048
-128.000	-9.891
-127.000	-9.822
-126.000	-9.679
-125.000	-9.399
-124.000	-9.306
-123.000	-9.292
-122.000	-9.141
-121.000	-9.189
-120.000	-9.310
-119.000	-9.341
-118.000	-9.400
