M2- ROBL - face down- Rh stripe - 230 000
11/05/2012 at 22:17
No ref/No gravity
817.099976
-1.000000
1201
-600.000	-114.681
-599.000	-114.852
-598.000	-114.480
-597.000	-115.079
-596.000	-114.235
-595.000	-114.781
-594.000	-113.519
-593.000	-114.497
-592.000	-113.154
-591.000	-114.052
-590.000	-112.725
-589.000	-113.713
-588.000	-112.512
-587.000	-113.292
-586.000	-112.266
-585.000	-113.057
-584.000	-112.341
-583.000	-112.532
-582.000	-112.089
-581.000	-111.863
-580.000	-111.884
-579.000	-111.275
-578.000	-111.459
-577.000	-110.544
-576.000	-110.969
-575.000	-109.857
-574.000	-110.609
-573.000	-109.502
-572.000	-110.108
-571.000	-108.924
-570.000	-109.661
-569.000	-108.694
-568.000	-109.238
-567.000	-108.239
-566.000	-108.560
-565.000	-107.958
-564.000	-107.846
-563.000	-107.422
-562.000	-107.081
-561.000	-107.060
-560.000	-106.545
-559.000	-106.847
-558.000	-106.080
-557.000	-106.443
-556.000	-105.558
-555.000	-106.190
-554.000	-105.120
-553.000	-105.797
-552.000	-105.041
-551.000	-105.413
-550.000	-104.584
-549.000	-105.157
-548.000	-104.492
-547.000	-104.769
-546.000	-104.278
-545.000	-104.262
-544.000	-104.224
-543.000	-104.172
-542.000	-104.159
-541.000	-103.738
-540.000	-103.904
-539.000	-103.300
-538.000	-103.490
-537.000	-102.747
-536.000	-103.054
-535.000	-102.308
-534.000	-102.606
-533.000	-101.817
-532.000	-102.182
-531.000	-101.429
-530.000	-101.722
-529.000	-101.224
-528.000	-101.343
-527.000	-100.960
-526.000	-100.946
-525.000	-100.699
-524.000	-100.408
-523.000	-100.312
-522.000	-99.976
-521.000	-100.197
-520.000	-99.490
-519.000	-99.659
-518.000	-99.098
-517.000	-99.363
-516.000	-98.589
-515.000	-99.045
-514.000	-98.513
-513.000	-98.880
-512.000	-98.133
-511.000	-98.284
-510.000	-97.654
-509.000	-97.562
-508.000	-96.887
-507.000	-96.761
-506.000	-96.414
-505.000	-96.119
-504.000	-95.975
-503.000	-95.648
-502.000	-95.682
-501.000	-95.121
-500.000	-95.396
-499.000	-94.697
-498.000	-94.956
-497.000	-94.396
-496.000	-94.597
-495.000	-94.309
-494.000	-94.487
-493.000	-93.699
-492.000	-93.652
-491.000	-93.537
-490.000	-93.651
-489.000	-93.314
-488.000	-93.327
-487.000	-93.067
-486.000	-92.911
-485.000	-92.579
-484.000	-92.274
-483.000	-92.222
-482.000	-91.767
-481.000	-91.815
-480.000	-91.371
-479.000	-91.448
-478.000	-90.846
-477.000	-90.914
-476.000	-90.254
-475.000	-90.437
-474.000	-90.122
-473.000	-90.465
-472.000	-89.913
-471.000	-90.115
-470.000	-89.579
-469.000	-89.551
-468.000	-89.057
-467.000	-89.258
-466.000	-89.060
-465.000	-88.893
-464.000	-88.943
-463.000	-88.516
-462.000	-88.748
-461.000	-88.158
-460.000	-88.272
-459.000	-87.646
-458.000	-87.798
-457.000	-87.603
-456.000	-87.594
-455.000	-87.233
-454.000	-87.454
-453.000	-87.087
-452.000	-87.071
-451.000	-86.658
-450.000	-86.832
-449.000	-86.407
-448.000	-86.325
-447.000	-86.007
-446.000	-85.707
-445.000	-85.516
-444.000	-85.192
-443.000	-85.213
-442.000	-85.005
-441.000	-84.974
-440.000	-84.603
-439.000	-84.703
-438.000	-84.165
-437.000	-84.436
-436.000	-84.051
-435.000	-84.212
-434.000	-83.604
-433.000	-83.542
-432.000	-83.058
-431.000	-83.285
-430.000	-82.820
-429.000	-82.753
-428.000	-82.560
-427.000	-82.613
-426.000	-82.429
-425.000	-82.351
-424.000	-82.121
-423.000	-81.951
-422.000	-81.847
-421.000	-81.459
-420.000	-81.452
-419.000	-81.036
-418.000	-81.030
-417.000	-80.504
-416.000	-80.510
-415.000	-79.893
-414.000	-80.089
-413.000	-79.939
-412.000	-80.042
-411.000	-79.555
-410.000	-79.556
-409.000	-79.138
-408.000	-79.190
-407.000	-78.894
-406.000	-78.908
-405.000	-78.689
-404.000	-78.594
-403.000	-78.301
-402.000	-78.128
-401.000	-78.045
-400.000	-77.819
-399.000	-77.767
-398.000	-77.490
-397.000	-77.586
-396.000	-77.289
-395.000	-77.205
-394.000	-76.769
-393.000	-76.834
-392.000	-76.348
-391.000	-76.407
-390.000	-76.115
-389.000	-76.111
-388.000	-75.699
-387.000	-75.693
-386.000	-75.499
-385.000	-75.492
-384.000	-75.328
-383.000	-75.071
-382.000	-74.746
-381.000	-74.370
-380.000	-74.158
-379.000	-73.766
-378.000	-73.924
-377.000	-73.464
-376.000	-73.538
-375.000	-73.068
-374.000	-73.118
-373.000	-72.736
-372.000	-72.757
-371.000	-72.419
-370.000	-72.429
-369.000	-72.076
-368.000	-71.871
-367.000	-71.667
-366.000	-71.623
-365.000	-71.571
-364.000	-71.505
-363.000	-71.225
-362.000	-70.968
-361.000	-70.687
-360.000	-70.610
-359.000	-70.330
-358.000	-70.121
-357.000	-69.970
-356.000	-69.901
-355.000	-69.667
-354.000	-69.442
-353.000	-69.161
-352.000	-69.090
-351.000	-68.868
-350.000	-68.567
-349.000	-68.251
-348.000	-68.071
-347.000	-67.719
-346.000	-67.484
-345.000	-67.197
-344.000	-67.088
-343.000	-66.927
-342.000	-66.690
-341.000	-66.357
-340.000	-66.195
-339.000	-65.938
-338.000	-65.731
-337.000	-65.505
-336.000	-65.342
-335.000	-65.026
-334.000	-64.770
-333.000	-64.583
-332.000	-64.492
-331.000	-64.275
-330.000	-64.027
-329.000	-63.854
-328.000	-63.614
-327.000	-63.443
-326.000	-63.190
-325.000	-62.965
-324.000	-62.702
-323.000	-62.507
-322.000	-62.235
-321.000	-62.185
-320.000	-61.786
-319.000	-61.734
-318.000	-61.560
-317.000	-61.417
-316.000	-61.192
-315.000	-60.961
-314.000	-60.767
-313.000	-60.481
-312.000	-60.287
-311.000	-60.002
-310.000	-59.937
-309.000	-59.538
-308.000	-59.448
-307.000	-59.165
-306.000	-59.062
-305.000	-58.859
-304.000	-58.982
-303.000	-58.709
-302.000	-58.493
-301.000	-58.219
-300.000	-58.105
-299.000	-57.937
-298.000	-57.683
-297.000	-57.463
-296.000	-57.080
-295.000	-56.963
-294.000	-56.599
-293.000	-56.465
-292.000	-56.189
-291.000	-56.269
-290.000	-56.036
-289.000	-55.977
-288.000	-55.589
-287.000	-55.344
-286.000	-55.107
-285.000	-55.119
-284.000	-54.967
-283.000	-54.753
-282.000	-54.471
-281.000	-54.210
-280.000	-53.957
-279.000	-53.819
-278.000	-53.671
-277.000	-53.526
-276.000	-53.355
-275.000	-52.984
-274.000	-52.718
-273.000	-52.543
-272.000	-52.332
