toroidal mirror 
17/01/05 at 14:05
ref substracted/No gravity
793.000000
-1.000000
701
0.000	-109.022
1.000	-107.321
2.000	-107.047
3.000	-107.263
4.000	-107.614
5.000	-106.592
6.000	-106.116
7.000	-105.993
8.000	-105.363
9.000	-104.932
10.000	-104.847
11.000	-105.049
12.000	-105.128
13.000	-104.893
14.000	-104.726
15.000	-103.769
16.000	-102.819
17.000	-102.502
18.000	-102.356
19.000	-102.653
20.000	-102.758
21.000	-102.196
22.000	-101.240
23.000	-100.976
24.000	-100.549
25.000	-100.420
26.000	-99.906
27.000	-99.117
28.000	-99.066
29.000	-99.084
30.000	-98.954
31.000	-98.222
32.000	-97.577
33.000	-96.717
34.000	-96.718
35.000	-96.896
36.000	-96.525
37.000	-96.308
38.000	-96.107
39.000	-95.378
40.000	-95.106
41.000	-95.338
42.000	-95.159
43.000	-95.008
44.000	-94.445
45.000	-94.337
46.000	-93.879
47.000	-93.241
48.000	-92.642
49.000	-92.017
50.000	-91.604
51.000	-91.465
52.000	-91.536
53.000	-91.517
54.000	-91.384
55.000	-91.529
56.000	-91.524
57.000	-91.067
58.000	-90.236
59.000	-90.005
60.000	-90.108
61.000	-90.218
62.000	-89.907
63.000	-89.152
64.000	-88.609
65.000	-88.626
66.000	-88.357
67.000	-87.788
68.000	-86.992
69.000	-87.146
70.000	-87.452
71.000	-87.109
72.000	-86.871
73.000	-86.396
74.000	-85.999
75.000	-85.752
76.000	-85.309
77.000	-84.476
78.000	-83.976
79.000	-84.183
80.000	-84.030
81.000	-83.870
82.000	-83.639
83.000	-83.435
84.000	-82.835
85.000	-82.451
86.000	-82.393
87.000	-81.956
88.000	-81.108
89.000	-80.584
90.000	-80.142
91.000	-79.587
92.000	-79.186
93.000	-79.145
94.000	-78.790
95.000	-78.126
96.000	-77.873
97.000	-77.578
98.000	-77.231
99.000	-77.148
100.000	-76.744
101.000	-76.306
102.000	-75.966
103.000	-75.585
104.000	-75.160
105.000	-74.942
106.000	-74.942
107.000	-74.256
108.000	-73.710
109.000	-73.507
110.000	-72.837
111.000	-72.472
112.000	-72.564
113.000	-72.300
114.000	-72.133
115.000	-72.277
116.000	-71.956
117.000	-71.705
118.000	-71.152
119.000	-70.164
120.000	-69.887
121.000	-69.698
122.000	-69.382
123.000	-68.855
124.000	-69.136
125.000	-69.002
126.000	-68.767
127.000	-68.629
128.000	-68.108
129.000	-67.407
130.000	-67.079
131.000	-66.716
132.000	-66.405
133.000	-65.960
134.000	-65.369
135.000	-65.690
136.000	-65.792
137.000	-65.106
138.000	-64.924
139.000	-64.454
140.000	-64.166
141.000	-63.711
142.000	-63.580
143.000	-63.121
144.000	-62.360
145.000	-62.136
146.000	-61.901
147.000	-61.512
148.000	-61.206
149.000	-61.113
150.000	-60.896
151.000	-61.238
152.000	-60.851
153.000	-60.239
154.000	-59.282
155.000	-58.846
156.000	-59.020
157.000	-59.096
158.000	-59.035
159.000	-58.618
160.000	-58.019
161.000	-57.929
162.000	-57.875
163.000	-57.602
164.000	-57.335
165.000	-57.257
166.000	-56.960
167.000	-56.738
168.000	-56.027
169.000	-55.826
170.000	-55.694
171.000	-55.648
172.000	-55.444
173.000	-55.280
174.000	-55.329
175.000	-55.712
176.000	-53.810
177.000	-52.342
178.000	-52.451
179.000	-52.185
180.000	-52.043
181.000	-51.613
182.000	-51.152
183.000	-50.886
184.000	-50.327
185.000	-50.060
186.000	-50.023
187.000	-49.927
188.000	-49.545
189.000	-48.880
190.000	-48.315
191.000	-48.723
192.000	-48.852
193.000	-48.261
194.000	-47.214
195.000	-46.621
196.000	-46.086
197.000	-45.800
198.000	-45.592
199.000	-45.335
200.000	-44.961
201.000	-45.010
202.000	-44.683
203.000	-44.277
204.000	-44.040
205.000	-43.876
206.000	-43.580
207.000	-43.283
208.000	-42.921
209.000	-42.611
210.000	-42.214
211.000	-41.809
212.000	-41.412
213.000	-41.310
214.000	-41.268
215.000	-40.776
216.000	-40.577
217.000	-40.601
218.000	-40.360
219.000	-40.161
220.000	-39.523
221.000	-38.729
222.000	-38.648
223.000	-38.616
224.000	-38.599
225.000	-38.186
226.000	-37.324
227.000	-36.789
228.000	-36.722
229.000	-36.502
230.000	-36.285
231.000	-36.276
232.000	-36.626
233.000	-36.099
234.000	-35.409
235.000	-35.113
236.000	-34.838
237.000	-34.085
238.000	-33.645
239.000	-33.734
240.000	-33.635
241.000	-33.280
242.000	-32.746
243.000	-32.099
244.000	-31.572
245.000	-30.785
246.000	-30.312
247.000	-30.177
248.000	-29.946
249.000	-29.829
250.000	-29.662
251.000	-29.588
252.000	-29.009
253.000	-28.448
254.000	-28.551
255.000	-28.742
256.000	-28.794
257.000	-28.094
258.000	-27.608
259.000	-27.183
260.000	-26.641
261.000	-26.594
262.000	-26.311
263.000	-26.178
264.000	-25.947
265.000	-25.920
266.000	-26.259
267.000	-26.160
268.000	-25.259
269.000	-24.373
270.000	-24.038
271.000	-23.596
272.000	-23.308
273.000	-22.990
274.000	-22.390
275.000	-21.617
276.000	-21.588
277.000	-21.710
278.000	-21.432
279.000	-20.873
280.000	-20.654
281.000	-20.646
282.000	-20.763
283.000	-20.491
284.000	-20.094
285.000	-19.632
286.000	-19.233
287.000	-18.475
288.000	-18.197
289.000	-18.014
290.000	-17.637
291.000	-17.387
292.000	-17.135
293.000	-17.138
294.000	-16.840
295.000	-16.425
296.000	-15.953
297.000	-15.537
298.000	-15.355
299.000	-15.333
300.000	-15.060
301.000	-14.700
302.000	-14.003
303.000	-13.988
304.000	-13.721
305.000	-13.036
306.000	-12.418
307.000	-12.365
308.000	-12.479
309.000	-11.903
310.000	-11.070
311.000	-10.523
312.000	-10.055
313.000	-9.880
314.000	-10.039
315.000	-9.730
316.000	-9.331
317.000	-8.702
318.000	-8.444
319.000	-8.270
320.000	-8.304
321.000	-8.124
322.000	-8.032
323.000	-7.631
324.000	-7.098
325.000	-6.690
326.000	-6.159
327.000	-5.943
328.000	-5.034
329.000	-5.248
330.000	-5.010
331.000	-4.410
332.000	-4.516
333.000	-4.081
334.000	-3.794
335.000	-3.142
336.000	-2.974
337.000	-3.041
338.000	-2.921
339.000	-2.530
340.000	-2.204
341.000	-1.849
342.000	-1.764
343.000	-1.434
344.000	-0.980
345.000	-0.797
346.000	-0.182
347.000	0.201
348.000	0.139
349.000	0.343
350.000	0.387
351.000	0.610
352.000	1.076
353.000	1.732
354.000	2.155
355.000	2.418
356.000	2.342
357.000	2.243
358.000	2.603
359.000	2.939
360.000	3.152
361.000	3.421
362.000	3.689
363.000	3.719
364.000	3.952
365.000	4.366
366.000	4.629
367.000	4.942
368.000	5.199
369.000	5.437
370.000	5.782
371.000	6.201
372.000	6.628
373.000	7.103
374.000	7.472
375.000	7.475
376.000	7.483
377.000	7.743
378.000	8.247
379.000	8.611
380.000	8.896
381.000	9.168
382.000	10.012
383.000	10.466
384.000	11.148
385.000	11.287
386.000	11.240
387.000	11.008
388.000	10.876
389.000	11.067
390.000	11.416
391.000	11.753
392.000	12.196
393.000	12.207
394.000	12.562
395.000	13.007
396.000	13.474
397.000	13.999
398.000	14.068
399.000	14.265
400.000	14.514
401.000	15.297
402.000	15.989
403.000	16.210
404.000	16.239
405.000	16.352
406.000	17.495
407.000	17.828
408.000	17.980
409.000	17.931
410.000	18.100
411.000	18.751
412.000	19.238
413.000	19.344
414.000	18.929
415.000	19.476
416.000	19.999
417.000	20.117
418.000	20.437
419.000	20.640
420.000	21.465
421.000	21.671
422.000	21.871
423.000	22.266
424.000	22.797
425.000	22.794
426.000	22.821
427.000	23.030
428.000	23.128
429.000	23.432
430.000	23.570
431.000	23.818
432.000	24.338
433.000	24.752
434.000	24.877
435.000	25.255
436.000	25.429
437.000	25.686
438.000	26.677
439.000	27.574
440.000	27.651
441.000	27.419
442.000	27.275
443.000	27.515
444.000	27.738
445.000	28.111
446.000	28.959
447.000	29.307
448.000	29.236
449.000	29.642
450.000	29.996
451.000	30.192
452.000	30.309
453.000	30.231
454.000	30.509
455.000	30.770
456.000	31.632
457.000	31.771
458.000	31.572
459.000	31.749
460.000	32.157
461.000	32.731
462.000	33.240
463.000	33.732
464.000	34.015
465.000	34.509
466.000	34.873
467.000	35.253
468.000	35.306
469.000	35.184
470.000	35.887
471.000	36.844
472.000	37.424
473.000	37.561
474.000	38.050
