LTPII C9406.01

s_200_05.slp
Mon Dec 12 15:27:48 2016

441
s_200_05.int
Mon Dec 12 15:12:45 2016
I2S PS1 
Data type: SLOPE
Step size: 1.000000
X unit:mm
Z unit: urad
0.000000e+000
-5.173514e-003
2.491235e-008























*Data starts.
0.000001	-3.368594e-006
1.000000	-3.666151e-006
2.000000	-3.390480e-006
3.000000	-2.852641e-006
4.000000	-2.074521e-006
5.000000	-2.298038e-006
6.000000	-1.980923e-006
7.000000	-1.968350e-006
8.000000	-1.796056e-006
9.000000	-1.638662e-006
10.000000	-1.331326e-006
11.000000	-1.066830e-006
12.000000	-1.216773e-006
13.000000	-1.177657e-006
14.000000	-1.152512e-006
15.000000	-1.241453e-006
16.000000	-9.355135e-007
17.000000	-9.499490e-007
18.000000	-9.806827e-007
19.000000	-9.424984e-007
20.000000	-1.119450e-006
21.000000	-1.091976e-006
22.000000	-8.433126e-007
23.000000	-9.569339e-007
24.000000	-1.090579e-006
25.000000	-1.086388e-006
26.000000	-1.414679e-006
27.000000	-1.117121e-006
28.000000	-7.874332e-007
29.000000	-8.940697e-008
30.000000	-9.029172e-007
31.000000	-5.397014e-007
32.000000	-5.220063e-007
33.000000	-1.988374e-007
34.000000	-5.611219e-007
35.000000	-2.733432e-007
36.000000	-4.097819e-007
37.000000	-4.041940e-007
38.000000	-6.807968e-007
39.000000	-8.507632e-007
40.000000	-6.896444e-007
41.000000	-5.522743e-007
42.000000	-7.059425e-007
43.000000	-2.733432e-007
44.000000	2.905726e-007
45.000000	-3.222376e-007
46.000000	2.980232e-007
47.000000	1.201406e-007
48.000000	-4.679896e-007
49.000000	3.399327e-008
50.000000	8.847564e-008
51.000000	-5.983748e-007
52.000000	-7.562339e-007
53.000000	-7.660128e-007
54.000000	-8.433126e-007
55.000000	-1.056120e-006
56.000000	-8.731149e-007
57.000000	-1.125969e-006
58.000000	-1.229346e-006
59.000000	-1.269858e-006
60.000000	-1.142267e-006
61.000000	-1.240987e-006
62.000000	-6.486662e-007
63.000000	-1.335517e-006
64.000000	-7.743947e-007
65.000000	-8.246861e-007
66.000000	-1.321081e-006
67.000000	-6.058253e-007
68.000000	-3.552996e-007
69.000000	-2.621673e-007
70.000000	-1.885928e-007
71.000000	-2.980232e-008
72.000000	-2.593733e-007
73.000000	-3.352761e-008
74.000000	2.514571e-008
75.000000	1.396984e-009
76.000000	4.097819e-008
77.000000	4.759058e-007
78.000000	6.747432e-007
79.000000	2.644956e-007
80.000000	4.931353e-007
81.000000	5.313195e-007
82.000000	5.476177e-007
83.000000	3.566965e-007
84.000000	7.175840e-007
85.000000	8.940697e-008
86.000000	8.125789e-007
87.000000	4.642643e-007
88.000000	1.452863e-007
89.000000	2.216548e-007
90.000000	6.514601e-007
91.000000	5.629845e-007
92.000000	7.911585e-007
93.000000	8.647330e-007
94.000000	9.229407e-007
95.000000	1.025386e-006
96.000000	1.088716e-006
97.000000	1.173466e-006
98.000000	8.139759e-007
99.000000	1.003966e-006
100.000000	1.053326e-006
101.000000	8.246861e-007
102.000000	7.594936e-007
103.000000	6.449409e-007
104.000000	5.946495e-007
105.000000	-1.969747e-007
106.000000	-3.026798e-008
